Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
400,7.771794913551201,0.00371667122845996,,,,,,,,,,,,,
400,11.673905628438199,0.00403609066396372,,,,,,,,,,,,,
400,12.7381176287694,0.0043829617567620795,,,,,,,,,,,,,
400,19.891987042762,0.00491847571808789,,,,,,,,,,,,,
400,22.3160253820441,0.00534335587103459,,,,,,,,,,,,,
400,29.647263108021,0.0058549533642706,,,,,,,,,,,,,
400,33.0763903387167,0.0064125405961786,,,,,,,,,,,,,
500,36.9193776815046,0.0070430483242980004,,,,,,,,,,,,,
500,41.5309623931336,0.007545483234842159,,,,,,,,,,,,,
500,45.96517835856171,0.00803396080624916,,,,,,,,,,,,,
500,49.6899196905003,0.00858114933198526,,,,,,,,,,,,,
500,54.18325834334579,0.00879304066767535,,,,,,,,,,,,,
500,55.83869887280851,0.00915524127183647,,,,,,,,,,,,,
500,58.499228264703,0.00933404895712242,,,,,,,,,,,,,
500,58.3809825147515,0.00955212626421518,,,,,,,,,,,,,
500,58.4401053897366,0.00944335741025769,,,,,,,,,,,,,
500,57.7897537638775,0.0093614272951679,,,,,,,,,,,,,
500,54.7153642293976,0.00926545193652978,,,,,,,,,,,,,
500,52.823432183307894,0.0090027656999157,,,,,,,,,,,,,
500,48.6257078887706,0.00869443355186074,,,,,,,,,,,,,
500,43.659386069251006,0.0083813411153725,,,,,,,,,,,,,
500,39.7572759785135,0.0079020302593871,,,,,,,,,,,,,
500,34.6727081671601,0.00740991245499278,,,,,,,,,,,,,
500,29.706385991812102,0.00696559056389723,,,,,,,,,,,,,
500,24.917432347827898,0.00633187858539035,,,,,,,,,,,,,
500,19.655495495908898,0.00578787456431484,,,,,,,,,,,,,
500,15.8716307087729,0.00537810146421254,,,,,,,,,,,,,
500,12.678994740006699,0.004900435700858389,,,,,,,,,,,,,
500,10.0775876176236,0.00455202301779091,,,,,,,,,,,,,
500,7.71267202336558,0.00415308721078905,,,,,,,,,,,,,
500,7.12144312058286,0.004055690174145221,,,,,,,,,,,,,
500,7.476180462454599,0.0039770453879845,,,,,,,,,,,,,
500,9.722850280208991,0.00423030494228724,,,,,,,,,,,,,
500,10.4914478438367,0.00428782376664403,,,,,,,,,,,,,
500,14.807418724720499,0.00473676867248736,,,,,,,,,,,,,
500,18.886897966729,0.005185781698330121,,,,,,,,,,,,,
500,24.148834838718802,0.00575421004828875,,,,,,,,,,,,,
500,29.115157153108395,0.00631569338178924,,,,,,,,,,,,,
500,34.0814793433209,0.00682522661953222,,,,,,,,,,,,,
600,35.5004285175454,0.00740991245499278,,,,,,,,,,,,,
600,42.5360513542182,0.00791673562604342,,,,,,,,,,,,,
600,45.3739495690629,0.00826624476732833,,,,,,,,,,,,,
600,50.990622995665,0.00880708866698525,,,,,,,,,,,,,
600,52.6460635530186,0.009141425013713001,,,,,,,,,,,,,
600,57.3167707618391,0.0094297236005276,,,,,,,,,,,,,
600,57.08027926037379,0.00957923550547224,,,,,,,,,,,,,
600,59.9773001328051,0.00972775388685136,,,,,,,,,,,,,
600,57.2576478865006,0.00971429252437074,,,,,,,,,,,,,
600,57.967122389335096,0.00953855927455166,,,,,,,,,,,,,
600,54.4788727246706,0.00941608133747158,,,,,,,,,,,,,
600,52.35044916883471,0.00926545193652978,,,,,,,,,,,,,
600,47.6797418378162,0.008905157530987329,,,,,,,,,,,,,
600,44.3097377433887,0.00853850241375699,,,,,,,,,,,,,
600,38.3383268351702,0.00807773136949125,,,,,,,,,,,,,
600,34.7318310494462,0.00760540232484597,,,,,,,,,,,,,
600,29.056034269141303,0.007089348085217659,,,,,,,,,,,,,
600,24.503572150981498,0.006588488391952221,,,,,,,,,,,,,
600,19.5963726091525,0.00612005800307584,,,,,,,,,,,,,
600,16.1081222600309,0.0055675172587619105,,,,,,,,,,,,,
600,11.9103971845435,0.005132800712940521,,,,,,,,,,,,,
600,10.1958333966263,0.0046447895377197705,,,,,,,,,,,,,
600,7.535303352707619,0.00455202301779091,,,,,,,,,,,,,
600,7.298811791594501,0.0042686877639643,,,,,,,,,,,,,
600,7.35793468189804,0.00445843904270299,,,,,,,,,,,,,
600,9.131621383164461,0.00462630015824325,,,,,,,,,,,,,
600,11.023553847747399,0.0046077790553178295,,,,,,,,,,,,,
600,14.9256645010001,0.005132800712940521,,,,,,,,,,,,,
600,18.2365462089929,0.00558459929081699,,,,,,,,,,,,,
600,25.272169658729997,0.00603775043915535,,,,,,,,,,,,,
600,28.523928312645,0.00662026208599237,,,,,,,,,,,,,
700,38.6339412408855,0.00768001797469476,,,,,,,,,,,,,
700,40.584996307352206,0.00822290646188501,,,,,,,,,,,,,
700,47.9753562292416,0.00865202651128182,,,,,,,,,,,,,
700,49.4534281795172,0.00907220889028838,,,,,,,,,,,,,
700,55.129224361957995,0.00941608133747158,,,,,,,,,,,,,
700,54.7744871055332,0.00972775388685136,,,,,,,,,,,,,
700,59.4451942616313,0.009835159260731809,,,,,,,,,,,,,
700,57.7897537638775,0.0100352035454806,,,,,,,,,,,,,
700,59.208702762846606,0.009982026701478491,,,,,,,,,,,,,
700,56.5481733809906,0.00995539272223522,,,,,,,,,,,,,
700,56.1343132515422,0.00972775388685136,,,,,,,,,,,,,
700,51.0497458729615,0.00947059976023866,,,,,,,,,,,,,
700,42.3586827144059,0.00876491576477187,,,,,,,,,,,,,
700,39.402538693646896,0.008295082935071491,,,,,,,,,,,,,
700,32.8398988074762,0.00791673562604342,,,,,,,,,,,,,
700,29.2925258049044,0.007288506693066691,,,,,,,,,,,,,
700,22.9663771266481,0.00688776187932099,,,,,,,,,,,,,
700,20.483215908684897,0.00625077375526735,,,,,,,,,,,,,
700,14.9847873891143,0.00577105282649105,,,,,,,,,,,,,
700,12.5016260736166,0.00537810146421254,,,,,,,,,,,,,
700,8.71776115422751,0.005008254906330429,,,,,,,,,,,,,
700,8.1265322543109,0.004755072523423711,,,,,,,,,,,,,
700,7.1805660109369,0.0046447895377197705,,,,,,,,,,,,,
700,8.42214670448017,0.00458922599172215,,,,,,,,,,,,,
700,8.42214670448017,0.0048098040505364205,,,,,,,,,,,,,
700,12.678994740006699,0.00502612787383014,,,,,,,,,,,,,
700,14.2161898422966,0.00522097376755042,,,,,,,,,,,,,
700,20.601461681662,0.00575421004828875,,,,,,,,,,,,,
700,23.4984830979414,0.0062994903824392,,,,,,,,,,,,,
700,30.9479665473521,0.0068408833830655704,,,,,,,,,,,,,
700,33.785864930734704,0.0073493170154307,,,,,,,,,,,,,
800,36.8602547998783,0.00799008780141527,,,,,,,,,,,,,
800,43.9550004668581,0.008295082935071491,,,,,,,,,,,,,
800,46.08342411624329,0.0089749241167462,,,,,,,,,,,,,
800,52.2322034150322,0.0094024305983304,,,,,,,,,,,,,
800,52.764309306563206,0.00978151975406757,,,,,,,,,,,,,
800,57.9079995142012,0.0100352035454806,,,,,,,,,,,,,
800,57.6123851382525,0.0101544126808673,,,,,,,,,,,,,
800,59.7408086346923,0.0101676210640875,,,,,,,,,,,,,
800,57.1985250111436,0.010259874944399,,,,,,,,,,,,,
800,58.6174740145799,0.0101147432558523,,,,,,,,,,,,,
800,53.53290670280621,0.0098619320287771,,,,,,,,,,,,,
800,52.35044916883471,0.00957923550547224,,,,,,,,,,,,,
800,46.4381613888513,0.0093614272951679,,,,,,,,,,,,,
800,44.0141233463251,0.00896098943932618,,,,,,,,,,,,,
800,37.392360733871605,0.0084957640104815,,,,,,,,,,,,,
800,33.9041106958225,0.008004723583008279,,,,,,,,,,,,,
800,27.577962164248,0.0075154471457207096,,,,,,,,,,,,,
800,23.9123432968617,0.00696559056389723,,,,,,,,,,,,,
800,18.1183004346352,0.00650876494640086,,,,,,,,,,,,,
800,15.753384933041,0.00600469266243085,,,,,,,,,,,,,
800,11.1417996262076,0.00544730596930041,,,,,,,,,,,,,
800,7.0031973398242595,0.0048461438205624,,,,,,,,,,,,,
800,8.30390092446308,0.00486426994953362,,,,,,,,,,,,,
800,6.70758288763333,0.00486426994953362,,,,,,,,,,,,,
800,10.373202065003301,0.00499035456117636,,,,,,,,,,,,,
800,10.6096936226022,0.005291055046144411,,,,,,,,,,,,,
800,16.7584740245756,0.0056186963903698,,,,,,,,,,,,,
800,17.704440223840802,0.00608719224328635,,,,,,,,,,,,,
800,26.1590129332334,0.00660438342808113,,,,,,,,,,,,,
800,28.405682544341303,0.00707392926797168,,,,,,,,,,,,,
900,38.6339412408855,0.00836699125302212,,,,,,,,,,,,,
900,42.299559834432394,0.00879304066767535,,,,,,,,,,,,,
900,48.507462132657004,0.00926545193652978,,,,,,,,,,,,,
900,50.6950086089072,0.00971429252437074,,,,,,,,,,,,,
900,54.7153642293976,0.00999533227363337,,,,,,,,,,,,,
900,57.08027926037379,0.0102993035647492,,,,,,,,,,,,,
900,59.0313341385623,0.0104433260665566,,,,,,,,,,,,,
900,58.6174740145799,0.0105605322368811,,,,,,,,,,,,,
900,58.7948426392556,0.0105085097892288,,,,,,,,,,,,,
900,56.0751903758325,0.0104172037373527,,,,,,,,,,,,,
900,55.2474701139516,0.0102203812779249,,,,,,,,,,,,,
900,50.222025589140394,0.00994206427731646,,,,,,,,,,,,,
900,47.5614960811183,0.009619837846363371,,,,,,,,,,,,,
900,42.0039454342938,0.009141425013713001,,,,,,,,,,,,,
900,37.747098022395605,0.00876491576477187,,,,,,,,,,,,,
900,32.3077928611483,0.00826624476732833,,,,,,,,,,,,,
900,28.346559660163003,0.00773948745710618,,,,,,,,,,,,,
900,22.375148268004104,0.0072580199101648,,,,,,,,,,,,,
900,19.1825124013741,0.00673096015191274,,,,,,,,,,,,,
900,13.802329623583601,0.00631569338178924,,,,,,,,,,,,,
900,11.555659850283599,0.0058046753751861205,,,,,,,,,,,,,
900,8.1856551443785,0.0054817671325292205,,,,,,,,,,,,,
900,8.77688404412633,0.00523853170903627,,,,,,,,,,,,,
900,6.471091325577871,0.00502612787383014,,,,,,,,,,,,,
900,8.008286474125121,0.00504397364420434,,,,,,,,,,,,,
900,8.895129823873289,0.005291055046144411,,,,,,,,,,,,,
900,13.5067151811337,0.00551613569838465,,,,,,,,,,,,,
900,14.748295836555,0.0058883694205569105,,,,,,,,,,,,,
900,21.3700592043254,0.0065247429872866605,,,,,,,,,,,,,
900,25.2130467736233,0.00687215094826648,,,,,,,,,,,,,
900,31.8348097965414,0.0073796413902457204,,,,,,,,,,,,,
1000,38.9295556461526,0.00853850241375699,,,,,,,,,,,,,
1000,42.890788633354894,0.0089888495280622,,,,,,,,,,,,,
1000,47.9753562292416,0.00957923550547224,,,,,,,,,,,,,
1000,51.4636060135227,0.009982026701478491,,,,,,,,,,,,,
1000,54.8336099816502,0.0102730250222762,,,,,,,,,,,,,
1000,57.139402135768,0.0105605322368811,,,,,,,,,,,,,
1000,58.7948426392556,0.0106901110307862,,,,,,,,,,,,,
1000,58.558351139650796,0.0106901110307862,,,,,,,,,,,,,
1000,57.6123851382525,0.0108061589324337,,,,,,,,,,,,,
1000,56.6072962565518,0.0105994770938554,,,,,,,,,,,,,
1000,53.3555380731806,0.0103910533044815,,,,,,,,,,,,,
1000,51.1088687502396,0.0101808220977525,,,,,,,,,,,,,
1000,46.911144417976,0.00988867368373523,,,,,,,,,,,,,
1000,41.944822554211896,0.00948420834547172,,,,,,,,,,,,,
1000,36.9785005631131,0.00893309217892602,,,,,,,,,,,,,
1000,32.4851615100838,0.00852426648634569,,,,,,,,,,,,,
1000,27.2823477419524,0.007946111307865109,,,,,,,,,,,,,
1000,22.729885583399,0.00740991245499278,,,,,,,,,,,,,
1000,17.9409317729694,0.00690335766146694,,,,,,,,,,,,,
1000,15.1030331652913,0.00646072954758904,,,,,,,,,,,,,
1000,11.3191682937706,0.00593834175408167,,,,,,,,,,,,,
1000,7.41705757218474,0.0054127511178072105,,,,,,,,,,,,,
1000,7.476180462454599,0.00536074073210739,,,,,,,,,,,,,
1000,7.41705757218474,0.00532594673499512,,,,,,,,,,,,,
1000,10.1958333966263,0.0056016589592457105,,,,,,,,,,,,,
1000,12.1468887403769,0.00582145537145341,,,,,,,,,,,,,
1000,16.8175969121586,0.00639644311950607,,,,,,,,,,,,,
1000,20.6605845681246,0.00666780051636275,,,,,,,,,,,,,
1000,25.7451527389546,0.0072580199101648,,,,,,,,,,,,,
1000,31.066212314140397,0.007813550134329779,,,,,,,,,,,,,
1100,38.456572597510096,0.00884917519782286,,,,,,,,,,,,,
1100,45.0192122944915,0.00929291677881408,,,,,,,,,,,,,
1100,47.1476359321012,0.0098619320287771,,,,,,,,,,,,,
1100,52.5278177994003,0.0102730250222762,,,,,,,,,,,,,
1100,54.242381219647704,0.0106254062900446,,,,,,,,,,,,,
1100,58.1444910146253,0.010780416830248002,,,,,,,,,,,,,
1100,57.6715080134795,0.0109856249469434,,,,,,,,,,,,,
1100,59.208702762846606,0.0110621547683809,,,,,,,,,,,,,
1100,57.848876639048605,0.0109216751594944,,,,,,,,,,,,,
1100,57.3167707618391,0.0108318747805413,,,,,,,,,,,,,
1100,53.237292320004606,0.0105865022987157,,,,,,,,,,,,,
1100,50.3402713441922,0.0103255534031536,,,,,,,,,,,,,
1100,45.7286868429803,0.00995539272223522,,,,,,,,,,,,,
1100,41.767453913858,0.00957923550547224,,,,,,,,,,,,,
1100,36.387271746224606,0.009169048599923079,,,,,,,,,,,,,
1100,31.5983182638132,0.0085527281762778,,,,,,,,,,,,,
1100,26.6319960113594,0.00820843860471341,,,,,,,,,,,,,
1100,22.493394039871802,0.00760540232484597,,,,,,,,,,,,,
1100,17.704440223840802,0.00701210924228972,,,,,,,,,,,,,
1100,14.2753127306159,0.00650876494640086,,,,,,,,,,,,,
1100,11.023553847747399,0.0062832695022395,,,,,,,,,,,,,
1100,8.83600693400825,0.0058046753751861205,,,,,,,,,,,,,
1100,7.2396889012741195,0.00568662622462885,,,,,,,,,,,,,
1100,7.1805660109369,0.0055675172587619105,,,,,,,,,,,,,
1100,8.1856551443785,0.00555041273548387,,,,,,,,,,,,,
1100,9.95934183855309,0.00587167158026119,,,,,,,,,,,,,
1100,12.7381176287694,0.00605425025751606,,,,,,,,,,,,,
1100,17.172334237295402,0.0065247429872866605,,,,,,,,,,,,,
1100,21.3109363180705,0.006934504032552189,,,,,,,,,,,,,
1100,27.2823477419524,0.00740991245499278,,,,,,,,,,,,,
1100,30.7114750135635,0.00801934790502611,,,,,,,,,,,,,
1200,41.057979350819394,0.00915524127183647,,,,,,,,,,,,,
1200,43.06815727267921,0.009687345781105021,,,,,,,,,,,,,
1200,49.5125510572904,0.0101544126808673,,,,,,,,,,,,,
1200,51.8774661531833,0.0105605322368811,,,,,,,,,,,,,
1200,56.5481733809906,0.0108061589324337,,,,,,,,,,,,,
1200,55.661330245345894,0.0111638431033234,,,,,,,,,,,,,
1200,60.2729145050259,0.0113030202500386,,,,,,,,,,,,,
1200,59.0904570133424,0.0112145385689262,,,,,,,,,,,,,
1200,59.0313341385623,0.0112018739246093,,,,,,,,,,,,,
1200,56.1343132515422,0.0110748876650071,,,,,,,,,,,,,
1200,54.7744871055332,0.0110111602047558,,,,,,,,,,,,,
1200,49.5125510572904,0.0106124450858215,,,,,,,,,,,,,
1200,46.497284267555706,0.0102072021870952,,,,,,,,,,,,,
1200,40.4667505463054,0.009848549543699509,,,,,,,,,,,,,
1200,36.9193776815046,0.00930663615916786,,,,,,,,,,,,,
1200,30.8297207804931,0.00886318497972772,,,,,,,,,,,,,
1200,26.7502417807158,0.00839568045600826,,,,,,,,,,,,,
1200,21.3109363180705,0.007724638495249091,,,,,,,,,,,,,
1200,17.9409317729694,0.007196880969097859,,,,,,,,,,,,,
1200,13.329346515459198,0.006746710360512429,,,,,,,,,,,,,
1200,11.2600454045999,0.00639644311950607,,,,,,,,,,,,,
1200,7.1805660109369,0.00598813450579112,,,,,,,,,,,,,
1200,8.008286474125121,0.0058549533642706,,,,,,,,,,,,,
1200,6.352845544449281,0.00578787456431484,,,,,,,,,,,,,
1200,8.1265322543109,0.00582145537145341,,,,,,,,,,,,,
1200,14.570927171956,0.00631569338178924,,,,,,,,,,,,,
1200,16.2263680355571,0.00677816361859122,,,,,,,,,,,,,
1200,22.907254240861896,0.0071355186154965795,,,,,,,,,,,,,
1200,25.981644278647398,0.00768001797469476,,,,,,,,,,,,,
1200,33.4311276350452,0.008295082935071491,,,,,,,,,,,,,
1300,36.74200903657211,0.008905157530987329,,,,,,,,,,,,,
1300,38.8113098840996,0.00941608133747158,,,,,,,,,,,,,
1300,45.96517835856171,0.00996871352397033,,,,,,,,,,,,,
1300,48.093601985684,0.0103910533044815,,,,,,,,,,,,,
1300,53.5920295793112,0.0108190201309987,,,,,,,,,,,,,
1300,54.124135467025496,0.0111384583524049,,,,,,,,,,,,,
1300,58.7948426392556,0.0113534481006857,,,,,,,,,,,,,
1300,57.4941393877429,0.0115417055894676,,,,,,,,,,,,,
1300,59.859054383786,0.0115166809673291,,,,,,,,,,,,,
1300,56.72554200761871,0.0115291961882353,,,,,,,,,,,,,
1300,56.6664191320946,0.0113912060701014,,,,,,,,,,,,,
1300,51.818343276144105,0.0110876142908201,,,,,,,,,,,,,
1300,50.2811484666755,0.0108318747805413,,,,,,,,,,,,,
1300,44.7235978985162,0.0104433260665566,,,,,,,,,,,,,
1300,41.944822554211896,0.0100086302592261,,,,,,,,,,,,,
1300,34.9091996961977,0.00951140044808425,,,,,,,,,,,,,
1300,31.539195380587,0.0090027656999157,,,,,,,,,,,,,
1300,25.390415428891,0.0085527281762778,,,,,,,,,,,,,
1300,22.611639811670198,0.00803396080624916,,,,,,,,,,,,,
1300,17.172334237295402,0.007394783561016059,,,,,,,,,,,,,
1300,13.802329623583601,0.0070430483242980004,,,,,,,,,,,,,
1300,9.368112942185212,0.00660438342808113,,,,,,,,,,,,,
1300,9.427235831898132,0.00636419594218662,,,,,,,,,,,,,
1300,6.411968435021981,0.006070730826580779,,,,,,,,,,,,,
1300,8.83600693400825,0.006070730826580779,,,,,,,,,,,,,
1300,7.59442624294379,0.00612005800307584,,,,,,,,,,,,,
1300,11.673905628438199,0.0062994903824392,,,,,,,,,,,,,
1300,13.033732072327302,0.006588488391952221,,,,,,,,,,,,,
1300,18.5912835316529,0.006996617750524001,,,,,,,,,,,,,
1300,21.724796521490198,0.00747029626390886,,,,,,,,,,,,,
1300,28.878665617134104,0.00803396080624916,,,,,,,,,,,,,
1300,31.0070894307551,0.00852426648634569,,,,,,,,,,,,,
1400,34.6727081671601,0.009141425013713001,,,,,,,,,,,,,
1400,41.294470872120705,0.00974120727065539,,,,,,,,,,,,,
1400,44.3097377433887,0.0101808220977525,,,,,,,,,,,,,
1400,50.75413148629539,0.0106513083966766,,,,,,,,,,,,,
1400,51.8774661531833,0.0110876142908201,,,,,,,,,,,,,
1400,56.1934361272333,0.0114163482728714,,,,,,,,,,,,,
1400,57.3167707618391,0.011566706979703998,,,,,,,,,,,,,
1400,58.6174740145799,0.0116540302335375,,,,,,,,,,,,,
1400,57.6123851382525,0.0117410739623042,,,,,,,,,,,,,
1400,58.6765968894904,0.0117286561112696,,,,,,,,,,,,,
1400,54.7153642293976,0.0115916852312097,,,,,,,,,,,,,
1400,54.4788727246706,0.011428910477747,,,,,,,,,,,,,
1400,47.7979875944412,0.0109983957518741,,,,,,,,,,,,,
1400,45.6695639640395,0.0106254062900446,,,,,,,,,,,,,
1400,39.1069242890976,0.0101411969303276,,,,,,,,,,,,,
1400,35.5004285175454,0.00972775388685136,,,,,,,,,,,,,
1400,29.706385991812102,0.00912759980047056,,,,,,,,,,,,,
1400,25.686029853987698,0.00865202651128182,,,,,,,,,,,,,
1400,20.3649701356387,0.00816496926716686,,,,,,,,,,,,,
1400,16.935842687272903,0.00760540232484597,,,,,,,,,,,,,
1400,12.2060116292927,0.00710475254377962,,,,,,,,,,,,,
1400,11.023553847747399,0.00677816361859122,,,,,,,,,,,,,
1400,7.41705757218474,0.0064286207730074605,,,,,,,,,,,,,
1400,7.71267202336558,0.00620189385889423,,,,,,,,,,,,,
1400,6.11635398199044,0.00625077375526735,,,,,,,,,,,,,
1400,9.07249849336701,0.00639644311950607,,,,,,,,,,,,,
1400,9.19074427294501,0.00646072954758904,,,,,,,,,,,,,
1400,14.807418724720499,0.00688776187932099,,,,,,,,,,,,,
1400,16.8175969121586,0.00730372960010381,,,,,,,,,,,,,
1400,23.9123432968617,0.00773948745710618,,,,,,,,,,,,,
1400,27.1049790883646,0.00816496926716686,,,,,,,,,,,,,
1400,34.0814793433209,0.00886318497972772,,,,,,,,,,,,,
1500,36.4463946279939,0.009375103600210941,,,,,,,,,,,,,
1500,40.407627665755,0.0100352035454806,,,,,,,,,,,,,
1500,46.08342411624329,0.0105085097892288,,,,,,,,,,,,,
1500,50.10377983401529,0.0109983957518741,,,,,,,,,,,,,
1500,53.8876439615593,0.0112903982240666,,,,,,,,,,,,,
1500,56.1343132515422,0.0116789282237576,,,,,,,,,,,,,
1500,58.2036138896847,0.0118773014058215,,,,,,,,,,,,,
1500,59.2678256375708,0.0119266726981483,,,,,,,,,,,,,
1500,59.326948512276296,0.0120742646254075,,,,,,,,,,,,,
1500,57.08027926037379,0.0119513255143462,,,,,,,,,,,,,
1500,55.956944624357604,0.0117658927969695,,,,,,,,,,,,,
1500,52.35044916883471,0.0115291961882353,,,,,,,,,,,,,
1500,48.6848307667999,0.0112903982240666,,,,,,,,,,,,,
1500,43.895877587372894,0.0107675358974911,,,,,,,,,,,,,
1500,39.520784455341,0.0104041320420683,,,,,,,,,,,,,
1500,34.4953395201951,0.00978151975406757,,,,,,,,,,,,,
1500,29.8837546430797,0.0094024305983304,,,,,,,,,,,,,
1500,24.621817921596303,0.00891912954197777,,,,,,,,,,,,,
1500,19.7146183826481,0.008295082935071491,,,,,,,,,,,,,
1500,16.4628595864036,0.00785784357017951,,,,,,,,,,,,,
1500,12.974609183649699,0.0073341347090789205,,,,,,,,,,,,,
1500,9.722850280208991,0.00696559056389723,,,,,,,,,,,,,
1500,8.4812695944634,0.00666780051636275,,,,,,,,,,,,,
1500,6.70758288763333,0.0064286207730074605,,,,,,,,,,,,,
1500,7.89004069387188,0.00647675830393545,,,,,,,,,,,,,
1500,8.06740936422644,0.006588488391952221,,,,,,,,,,,,,
1500,11.2600454045999,0.00682522661953222,,,,,,,,,,,,,
1500,13.8614525120224,0.00702758608025518,,,,,,,,,,,,,
1500,19.655495495908898,0.00747029626390886,,,,,,,,,,,,,
1500,22.611639811670198,0.00801934790502611,,,,,,,,,,,,,
1500,29.174280037058,0.00852426648634569,,,,,,,,,,,,,
1500,32.4851615100838,0.00911376560690285,,,,,,,,,,,,,
1600,37.333237852388294,0.009700823162668371,,,,,,,,,,,,,
1600,41.2353479918224,0.0102467176392229,,,,,,,,,,,,,
1600,46.556407146241796,0.0107417541953781,,,,,,,,,,,,,
1600,50.2811484666755,0.0111892031408564,,,,,,,,,,,,,
1600,54.7153642293976,0.0115166809673291,,,,,,,,,,,,,
1600,55.720453121185294,0.0118649448420097,,,,,,,,,,,,,
1600,58.6765968894904,0.0120987880275586,,,,,,,,,,,,,
1600,58.7948426392556,0.0122576748701415,,,,,,,,,,,,,
1600,58.558351139650796,0.0122088810880248,,,,,,,,,,,,,
1600,57.553262263007,0.0122576748701415,,,,,,,,,,,,,
1600,55.3657158658711,0.0119759565556416,,,,,,,,,,,,,
1600,52.1730805381034,0.0117038034864589,,,,,,,,,,,,,
1600,48.2709706202106,0.011428910477747,,,,,,,,,,,,,
1600,43.127280152417796,0.0109983957518741,,,,,,,,,,,,,
1600,39.1069242890976,0.0105215257309634,,,,,,,,,,,,,
1600,33.4311276350452,0.0101940157995507,,,,,,,,,,,,,
1600,29.5290173403859,0.0094297236005276,,,,,,,,,,,,,
1600,23.7940975258287,0.0090027656999157,,,,,,,,,,,,,
1600,20.069355702720397,0.00851002036249484,,,,,,,,,,,,,
1600,15.2212789413998,0.007946111307865109,,,,,,,,,,,,,
1600,9.486358721594131,0.006996617750524001,,,,,,,,,,,,,
1600,8.1265322543109,0.00677816361859122,,,,,,,,,,,,,
1600,6.76670577810516,0.00666780051636275,,,,,,,,,,,,,
1600,7.535303352707619,0.0065725769041475295,,,,,,,,,,,,,
1600,8.895129823873289,0.00673096015191274,,,,,,,,,,,,,
1600,10.5505707332279,0.007089348085217659,,,,,,,,,,,,,
1600,15.457770493411601,0.0072274781462659705,,,,,,,,,,,,,
1600,19.4781268355878,0.007813550134329779,,,,,,,,,,,,,
1600,24.0305890678251,0.00832387819935927,,,,,,,,,,,,,
1600,29.3516486888012,0.00879304066767535,,,,,,,,,,,,,
1600,33.3128818696733,0.00930663615916786,,,,,,,,,,,,,
1700,36.150780218969295,0.00990203289263469,,,,,,,,,,,,,
1700,42.949911513147704,0.0104954869345439,,,,,,,,,,,,,
1700,45.5513182061034,0.0110366701089936,,,,,,,,,,,,,
1700,51.8774661531833,0.011454017154945,,,,,,,,,,,,,
1700,52.7051864298001,0.0116789282237576,,,,,,,,,,,,,
1700,57.6123851382525,0.0120865289920673,,,,,,,,,,,,,
1700,58.0853681395471,0.0123671579710415,,,,,,,,,,,,,
1700,59.563440010911705,0.0124399163876142,,,,,,,,,,,,,
1700,57.9079995142012,0.0124520250501271,,,,,,,,,,,,,
1700,58.3809825147515,0.0123671579710415,,,,,,,,,,,,,
1700,54.7744871055332,0.0121232901451132,,,,,,,,,,,,,
1700,51.8774661531833,0.0118525827606491,,,,,,,,,,,,,
1700,46.7928986608041,0.0115791989920007,,,,,,,,,,,,,
1700,43.83675470786961,0.0111257566767377,,,,,,,,,,,,,
1700,37.451483615337,0.010703031829160999,,,,,,,,,,,,,
1700,34.6135852848562,0.0101676210640875,,,,,,,,,,,,,
1700,27.5188392798239,0.00974120727065539,,,,,,,,,,,,,
1700,25.0948010033575,0.00908607017733458,,,,,,,,,,,,,
1700,19.1233895144796,0.008623705607763441,,,,,,,,,,,,,
1700,16.2854909232944,0.00817947004337698,,,,,,,,,,,,,
1700,11.792151406524901,0.0075904415712536,,,,,,,,,,,,,
1700,7.298811791594501,0.0070430483242980004,,,,,,,,,,,,,
1700,7.89004069387188,0.00690335766146694,,,,,,,,,,,,,
1700,7.59442624294379,0.0068565248043317,,,,,,,,,,,,,
1700,9.841096059414891,0.00695005474708291,,,,,,,,,,,,,
1700,12.0286429624942,0.007288506693066691,,,,,,,,,,,,,
1700,16.403736698717697,0.007635286071676271,,,,,,,,,,,,,
1700,18.2365462089929,0.00801934790502611,,,,,,,,,,,,,
1700,25.6269069690033,0.00843863568019092,,,,,,,,,,,,,
1700,28.7012969649687,0.00904445904309416,,,,,,,,,,,,,
1800,38.6339412408855,0.010088259897017999,,,,,,,,,,,,,
1800,41.6492081535319,0.010703031829160999,,,,,,,,,,,,,
1800,48.4483392545728,0.0111892031408564,,,,,,,,,,,,,
1800,49.8081654458819,0.0115791989920007,,,,,,,,,,,,,
1800,55.4248387418031,0.0120374394376397,,,,,,,,,,,,,
1800,55.661330245345894,0.0123185503089819,,,,,,,,,,,,,
1800,59.859054383786,0.0125004093487751,,,,,,,,,,,,,
1800,57.967122389335096,0.0125607771080127,,,,,,,,,,,,,
1800,59.6225628855239,0.0125366449567798,,,,,,,,,,,,,
1800,56.311681878559895,0.0124883208086952,,,,,,,,,,,,,
1800,55.602207369488,0.0122332884051044,,,,,,,,,,,,,
1800,50.16290271158711,0.0119513255143462,,,,,,,,,,,,,
1800,48.093601985684,0.0117162326230233,,,,,,,,,,,,,
1800,41.5309623931336,0.0112524957937225,,,,,,,,,,,,,
1800,38.456572597510096,0.0108447228954877,,,,,,,,,,,,,
