Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
6000,10.254956286102301,0.0073877382003563405,,,,,,,,,,,,,
6000,9.07249849336701,0.007074216579236509,,,,,,,,,,,,,
6000,5.87986241926286,0.00687475549860747,,,,,,,,,,,,,
6000,7.771794913551201,0.0068374627400133794,,,,,,,,,,,,,
6000,7.65354913316311,0.00692453169612717,,,,,,,,,,,,,
6000,9.6046045009354,0.007049232275467659,,,,,,,,,,,,,
6000,10.7279394012999,0.00721189020818912,,,,,,,,,,,,,
6000,16.7584740245756,0.007539013062911109,,,,,,,,,,,,,
6000,20.601461681662,0.00780493196744958,,,,,,,,,,,,,
6000,25.686029853987698,0.00831547736702342,,,,,,,,,,,,,
6000,28.7012969649687,0.008701709981365059,,,,,,,,,,,,,
7000,32.5442843930268,0.00945605281714506,,,,,,,,,,,,,
7000,39.520784455341,0.010021448133791999,,,,,,,,,,,,,
7000,41.1171022311718,0.0104454259499268,,,,,,,,,,,,,
7000,47.5614960811183,0.0109255499431834,,,,,,,,,,,,,
7000,48.4483392545728,0.0112339852401517,,,,,,,,,,,,,
7000,52.113957661156206,0.0115437007759649,,,,,,,,,,,,,
7000,51.0497458729615,0.0115706920900577,,,,,,,,,,,,,
7000,54.0058897143293,0.0116652359010095,,,,,,,,,,,,,
7000,50.3993942216905,0.0116247030172574,,,,,,,,,,,,,
7000,50.8132543636654,0.0114223571774125,,,,,,,,,,,,,
7000,44.3097377433887,0.0110997238541575,,,,,,,,,,,,,
7000,43.777631828348206,0.0108586711850295,,,,,,,,,,,,,
7000,38.0427124290068,0.0104587182489389,,,,,,,,,,,,,
7000,33.963233578339704,0.009955446071499629,,,,,,,,,,,,,
7000,28.405682544341303,0.009547746966689209,,,,,,,,,,,,,
7000,24.444449265647997,0.00911668901933843,,,,,,,,,,,,,
7000,18.946020853692502,0.00867587525814803,,,,,,,,,,,,,
7000,15.6942620451494,0.00820015502498125,,,,,,,,,,,,,
7000,11.3782911829244,0.007754165898518,,,,,,,,,,,,,
7000,9.486358721594131,0.00751376589739283,,,,,,,,,,,,,
7000,6.76670577810516,0.00727461314069675,,,,,,,,,,,,,
7000,7.0031973398242595,0.007174299463990209,,,,,,,,,,,,,
7000,6.175476872630349,0.00727461314069675,,,,,,,,,,,,,
7000,9.90021894899245,0.00736257459226643,,,,,,,,,,,,,
7000,10.4323249544285,0.0075516418139571,,,,,,,,,,,,,
7000,16.3446138110146,0.00774148275821,,,,,,,,,,,,,
7000,18.532160644586,0.00812341677849527,,,,,,,,,,,,,
7000,25.0356781181985,0.00858554943344715,,,,,,,,,,,,,
7000,27.755330817414798,0.00905164961602193,,,,,,,,,,,,,
8000,34.6135852848562,0.00979731576678908,,,,,,,,,,,,,
8000,35.67779716360221,0.0102596055195481,,,,,,,,,,,,,
8000,43.659386069251006,0.0107651456297027,,,,,,,,,,,,,
8000,44.132369105204894,0.0111936813027025,,,,,,,,,,,,,
8000,50.2811484666755,0.0115571952519386,,,,,,,,,,,,,
8000,48.15272486387779,0.0118953188380012,,,,,,,,,,,,,
8000,53.8285210851466,0.0121668567656525,,,,,,,,,,,,,
8000,51.3453602591685,0.0121260679847734,,,,,,,,,,,,,
8000,53.1190465667548,0.0119766842012597,,,,,,,,,,,,,
8000,48.862199400778294,0.0118953188380012,,,,,,,,,,,,,
8000,49.335182423915796,0.011705789876859,,,,,,,,,,,,,
8000,42.3586827144059,0.0113281123416546,,,,,,,,,,,,,
8000,40.1711361433735,0.010938933139702,,,,,,,,,,,,,
8000,33.549373400346106,0.0105119131464731,,,,,,,,,,,,,
8000,30.534106363036603,0.0101007386825776,,,,,,,,,,,,,
8000,24.326203494928603,0.00957397041245657,,,,,,,,,,,,,
8000,21.6065507491713,0.00907765664533083,,,,,,,,,,,,,
8000,15.5760162693147,0.00865005266112393,,,,,,,,,,,,,
8000,13.3884694040344,0.008264191309140221,,,,,,,,,,,,,
8000,9.07249849336701,0.00791935028688699,,,,,,,,,,,,,
8000,8.30390092446308,0.0076021911496201595,,,,,,,,,,,,,
8000,5.347756402143889,0.007501147493600909,,,,,,,,,,,,,
8000,7.83091780371997,0.007564274003437579,,,,,,,,,,,,,
8000,7.89004069387188,0.0076527951633725295,,,,,,,,,,,,,
8000,11.9103971845435,0.00781763183661691,,,,,,,,,,,,,
8000,13.5067151811337,0.00803403524578643,,,,,,,,,,,,,
8000,19.832864156074603,0.008405349046617891,,,,,,,,,,,,,
8000,22.729885583399,0.00879222654364373,,,,,,,,,,,,,
8000,29.8837546430797,0.00929918371798487,,,,,,,,,,,,,
8000,31.420949614081398,0.00981047839101838,,,,,,,,,,,,,
9000,32.2486699781344,0.009955446071499629,,,,,,,,,,,,,
9000,36.8011319182341,0.010485310563036,,,,,,,,,,,,,
9000,41.5309623931336,0.0110729008347013,,,,,,,,,,,,,
9000,44.841843656960705,0.0115437007759649,,,,,,,,,,,,,
9000,50.990622995665,0.0121532582409183,,,,,,,,,,,,,
9000,52.054834784190504,0.0123438426217355,,,,,,,,,,,,,
9000,53.3555380731806,0.0123711048437146,,,,,,,,,,,,,
9000,50.2811484666755,0.0122621096445379,,,,,,,,,,,,,
9000,48.15272486387779,0.0120038243474301,,,,,,,,,,,,,
9000,43.06815727267921,0.0116382116310994,,,,,,,,,,,,,
9000,40.1120132627331,0.0114223571774125,,,,,,,,,,,,,
9000,34.9091996961977,0.0109121692248167,,,,,,,,,,,,,
9000,30.6523521300722,0.0104321362267038,,,,,,,,,,,,,
9000,25.863398508836003,0.00990269273870009,,,,,,,,,,,,,
9000,16.9949655748043,0.008999670618927159,,,,,,,,,,,,,
9000,12.7381176287694,0.00855976953412933,,,,,,,,,,,,,
9000,9.722850280208991,0.0082129559213424,,,,,,,,,,,,,
9000,7.41705757218474,0.00802127941385521,,,,,,,,,,,,,
9000,7.0031973398242595,0.00780493196744958,,,,,,,,,,,,,
9000,7.476180462454599,0.00783033503661851,,,,,,,,,,,,,
9000,10.7870622906233,0.00803403524578643,,,,,,,,,,,,,
9000,13.6249609581649,0.008302651117718121,,,,,,,,,,,,,
9000,18.3547919832818,0.00865005266112393,,,,,,,,,,,,,
9000,21.9021651798386,0.00905164961602193,,,,,,,,,,,,,
9000,28.464805428501897,0.00957397041245657,,,,,,,,,,,,,
10000,38.3974497163491,0.0106850787159714,,,,,,,,,,,,,
10000,39.875521739991896,0.0112608666352631,,,,,,,,,,,,,
10000,46.6746529035594,0.011705789876859,,,,,,,,,,,,,
10000,45.906055479693606,0.0121396619799127,,,,,,,,,,,,,
10000,52.8825550600341,0.0124256560325171,,,,,,,,,,,,,
10000,50.3993942216905,0.0125758547143385,,,,,,,,,,,,,
10000,55.2474701139516,0.0127400112756413,,,,,,,,,,,,,
10000,51.1088687502396,0.0127400112756413,,,,,,,,,,,,,
10000,52.054834784190504,0.0126305385451413,,,,,,,,,,,,,
10000,47.2067588105869,0.012493894995503,,,,,,,,,,,,,
10000,46.26079275262921,0.0120717147057904,,,,,,,,,,,,,
10000,39.0478014081339,0.0117463648828262,,,,,,,,,,,,,
10000,37.333237852388294,0.0113281123416546,,,,,,,,,,,,,
10000,29.647263108021,0.0108453028965947,,,,,,,,,,,,,
10000,26.8093646653677,0.0103259115106084,,,,,,,,,,,,,
10000,21.6065507491713,0.00987633224632801,,,,,,,,,,,,,
10000,18.295669096146,0.0094037178812362,,,,,,,,,,,,,
10000,12.856363406243599,0.00892179022659166,,,,,,,,,,,,,
10000,10.8461851799298,0.00853400190809399,,,,,,,,,,,,,
10000,6.471091325577871,0.008264191309140221,,,,,,,,,,,,,
10000,8.30390092446308,0.00808509101617152,,,,,,,,,,,,,
10000,5.93898530996995,0.00800852683555985,,,,,,,,,,,,,
10000,8.71776115422751,0.00811063830178034,,,,,,,,,,,,,
10000,8.895129823873289,0.00827700808436878,,,,,,,,,,,,,
10000,15.2212789413998,0.00858554943344715,,,,,,,,,,,,,
10000,15.6351391572406,0.00888288989834855,,,,,,,,,,,,,
10000,23.8532204113539,0.0092730786124061,,,,,,,,,,,,,
10000,24.148834838718802,0.00978415586559153,,,,,,,,,,,,,
11000,34.6135852848562,0.0109255499431834,,,,,,,,,,,,,
11000,41.057979350819394,0.0114493057818724,,,,,,,,,,,,,
11000,43.127280152417796,0.0119495532225611,,,,,,,,,,,,,
11000,48.034479107472,0.0124120148973658,,,,,,,,,,,,,
11000,49.3943053017257,0.0127674012553807,,,,,,,,,,,,,
11000,53.2964151966018,0.0129731019461566,,,,,,,,,,,,,
11000,51.9957119072065,0.0131930473460308,,,,,,,,,,,,,
11000,53.4146609497409,0.0131655244313291,,,,,,,,,,,,,
11000,50.9315001183502,0.0130143001520515,,,,,,,,,,,,,
11000,48.9804451566724,0.0127810995040265,,,,,,,,,,,,,
11000,45.96517835856171,0.0124529449663987,,,,,,,,,,,,,
11000,40.4667505463054,0.012180457551982,,,,,,,,,,,,,
11000,35.9734115733404,0.0117869608573259,,,,,,,,,,,,,
11000,32.3077928611483,0.0112205481711676,,,,,,,,,,,,,
11000,26.4546273571934,0.0106317512565073,,,,,,,,,,,,,
11000,22.848131355058303,0.0102331014151726,,,,,,,,,,,,,
11000,18.0000546602086,0.00978415586559153,,,,,,,,,,,,,
11000,14.452681395471199,0.00929918371798487,,,,,,,,,,,,,
11000,10.3140791755613,0.00889585371107089,,,,,,,,,,,,,
11000,8.65863826431181,0.00850824658855706,,,,,,,,,,,,,
11000,6.58933710663923,0.008405349046617891,,,,,,,,,,,,,
11000,8.06740936422644,0.00827700808436878,,,,,,,,,,,,,
11000,7.476180462454599,0.00843105480405005,,,,,,,,,,,,,
11000,9.6046045009354,0.00844391235040005,,,,,,,,,,,,,
11000,12.856363406243599,0.00877928658742412,,,,,,,,,,,,,
11000,16.7584740245756,0.00902565426395404,,,,,,,,,,,,,
11000,20.897076113801898,0.00945605281714506,,,,,,,,,,,,,
11000,26.4546273571934,0.00987633224632801,,,,,,,,,,,,,
11000,30.5932292465632,0.0104587182489389,,,,,,,,,,,,,
12000,31.8348097965414,0.0105252182821854,,,,,,,,,,,,,
12000,32.6034072759522,0.0110863111207456,,,,,,,,,,,,,
12000,41.2353479918224,0.0114897465405075,,,,,,,,,,,,,
12000,41.4718395129074,0.0122076659009149,,,,,,,,,,,,,
12000,49.2760595460877,0.0126031922386142,,,,,,,,,,,,,
12000,48.507462132657004,0.0129456471874972,,,,,,,,,,,,,
12000,53.710275332265795,0.0132068119740261,,,,,,,,,,,,,
12000,49.4534281795172,0.0133445740748429,,,,,,,,,,,,,
12000,54.4197498484426,0.0134135337311471,,,,,,,,,,,,,
12000,50.222025589140394,0.0133170048516966,,,,,,,,,,,,,
12000,50.576762854075604,0.0131242559401545,,,,,,,,,,,,,
12000,43.895877587372894,0.0127810995040265,,,,,,,,,,,,,
12000,42.890788633354894,0.012493894995503,,,,,,,,,,,,,
12000,36.4463946279939,0.0120309736435587,,,,,,,,,,,,,
12000,33.963233578339704,0.0115706920900577,,,,,,,,,,,,,
12000,26.513750241932897,0.011059492998558,,,,,,,,,,,,,
12000,23.9714661823521,0.0104986105724905,,,,,,,,,,,,,
12000,17.586194449173302,0.0099950392776609,,,,,,,,,,,,,
12000,14.570927171956,0.00963957759262111,,,,,,,,,,,,,
12000,10.7870622906233,0.00916877277979322,,,,,,,,,,,,,
12000,9.308990052455382,0.00885697118221369,,,,,,,,,,,,,
12000,6.58933710663923,0.00859844397526036,,,,,,,,,,,,,
12000,7.476180462454599,0.00859844397526036,,,,,,,,,,,,,
12000,6.648459997144691,0.008624242222647209,,,,,,,,,,,,,
12000,10.254956286102301,0.00875341567789368,,,,,,,,,,,,,
12000,11.9103971845435,0.00896071716768524,,,,,,,,,,,,,
12000,17.4088257870431,0.00919483199229275,,,,,,,,,,,,,
12000,18.886897966729,0.009600204972265509,,,,,,,,,,,,,
12000,26.572873126654898,0.01011396307262,,,,,,,,,,,,,
12000,28.642174080878302,0.0106317512565073,,,,,,,,,,,,,
13000,34.9091996961977,0.0112608666352631,,,,,,,,,,,,,
13000,36.387271746224606,0.0118140364592752,,,,,,,,,,,,,
13000,44.7235978985162,0.0123847393009058,,,,,,,,,,,,,
13000,45.787809721902896,0.0128222072616853,,,,,,,,,,,,,
13000,50.6950086089072,0.0132618915808217,,,,,,,,,,,,,
13000,49.8081654458819,0.0135239774661599,,,,,,,,,,,,,
13000,54.95185573382879,0.0136207244411977,,,,,,,,,,,,,
13000,51.936589030204104,0.0137868106590529,,,,,,,,,,,,,
13000,51.8774661531833,0.0136898911918194,,,,,,,,,,,,,
13000,49.1578137903765,0.0134963540770771,,,,,,,,,,,,,
13000,47.088513053597204,0.0131655244313291,,,,,,,,,,,,,
13000,42.0039454342938,0.0128496232571487,,,,,,,,,,,,,
13000,38.5156954786531,0.0125348649296997,,,,,,,,,,,,,
13000,32.721653041749605,0.0119766842012597,,,,,,,,,,,,,
13000,29.4698944565419,0.0115032315443952,,,,,,,,,,,,,
13000,22.3160253820441,0.0110058862038679,,,,,,,,,,,,,
13000,20.305847249089602,0.0103790031484462,,,,,,,,,,,,,
13000,14.2161898422966,0.01000824236924,,,,,,,,,,,,,
13000,12.5016260736166,0.009560857298648709,,,,,,,,,,,,,
13000,8.363023814480059,0.00916877277979322,,,,,,,,,,,,,
13000,7.2396889012741195,0.00893476292172898,,,,,,,,,,,,,
13000,5.0521419476018705,0.00881811543931579,,,,,,,,,,,,,
13000,7.83091780371997,0.00879222654364373,,,,,,,,,,,,,
13000,8.77688404412633,0.00894773857002806,,,,,,,,,,,,,
13000,12.2060116292927,0.00914272511245175,,,,,,,,,,,,,
13000,14.6300500601728,0.0095084326954339,,,,,,,,,,,,,
13000,20.719707454569896,0.00981047839101838,,,,,,,,,,,,,
13000,23.7940975258287,0.0101933649304691,,,,,,,,,,,,,
13000,30.7705978970371,0.0108319371020227,,,,,,,,,,,,,
14000,33.9041106958225,0.0114627836568727,,,,,,,,,,,,,
14000,36.8011319182341,0.0120581320722042,,,,,,,,,,,,,
14000,42.3586827144059,0.0125895223776954,,,,,,,,,,,,,
14000,44.368860622747,0.0130830065504714,,,,,,,,,,,,,
14000,50.04465695642529,0.0134273319220803,,,,,,,,,,,,,
14000,50.4585170991706,0.0137314158457443,,,,,,,,,,,,,
14000,53.2964151966018,0.0139115679997293,,,,,,,,,,,,,
14000,50.872377241016906,0.0140503793092848,,,,,,,,,,,,,
14000,53.0599236901023,0.0139948306274129,,,,,,,,,,,,,
14000,49.0986909124934,0.0137868106590529,,,,,,,,,,,,,
14000,47.38412744593471,0.0135792490703778,,,,,,,,,,,,,
14000,42.0039454342938,0.0132205787133345,,,,,,,,,,,,,
14000,40.05289038207479,0.0127947999225891,,,,,,,,,,,,,
14000,33.6084962829699,0.0123165893367766,,,,,,,,,,,,,
14000,29.5881402242122,0.0118275777391643,,,,,,,,,,,,,
14000,25.0356781181985,0.0113146583851872,,,,,,,,,,,,,
14000,20.483215908684897,0.0108052130050314,,,,,,,,,,,,,
14000,15.2804018294285,0.0102861200881907,,,,,,,,,,,,,
14000,12.5016260736166,0.00988951114207312,,,,,,,,,,,,,
14000,8.71776115422751,0.009482237152136641,,,,,,,,,,,,,
14000,7.476180462454599,0.00920786591893559,,,,,,,,,,,,,
14000,6.175476872630349,0.00903865047847425,,,,,,,,,,,,,
14000,6.648459997144691,0.00906465167287735,,,,,,,,,,,,,
14000,7.71267202336558,0.00907765664533083,,,,,,,,,,,,,
14000,12.5016260736166,0.00931224054834556,,,,,,,,,,,,,
14000,15.2212789413998,0.009600204972265509,,,,,,,,,,,,,
14000,19.2416352882513,0.01000824236924,,,,,,,,,,,,,
14000,22.3160253820441,0.0104720131209149,,,,,,,,,,,,,
14000,30.0611232941886,0.0109523188117751,,,,,,,,,,,,,
15000,33.0763903387167,0.0110192842149564,,,,,,,,,,,,,
15000,35.7369200455855,0.0116247030172574,,,,,,,,,,,,,
15000,43.009034392922494,0.0122621096445379,,,,,,,,,,,,,
15000,43.83675470786961,0.0126989426292705,,,,,,,,,,,,,
15000,50.6950086089072,0.0130555175940946,,,,,,,,,,,,,
15000,54.0650125906866,0.01366221833207,,,,,,,,,,,,,
15000,51.8774661531833,0.0136898911918194,,,,,,,,,,,,,
15000,53.1190465667548,0.0137314158457443,,,,,,,,,,,,,
15000,50.6950086089072,0.0134687389821119,,,,,,,,,,,,,
15000,48.2118477420533,0.0132481185185603,,,,,,,,,,,,,
15000,42.7725428737149,0.0128907634472298,,,,,,,,,,,,,
15000,39.875521739991896,0.0124802427714163,,,,,,,,,,,,,
15000,34.4362166378378,0.0120038243474301,,,,,,,,,,,,,
15000,29.8837546430797,0.0116247030172574,,,,,,,,,,,,,
15000,24.5626950362976,0.0110058862038679,,,,,,,,,,,,,
15000,21.6065507491713,0.0104986105724905,,,,,,,,,,,,,
15000,15.9898764844362,0.0100346565682546,,,,,,,,,,,,,
15000,13.5067151811337,0.009600204972265509,,,,,,,,,,,,,
15000,9.308990052455382,0.00910367532224542,,,,,,,,,,,,,
15000,7.83091780371997,0.00881811543931579,,,,,,,,,,,,,
15000,5.22951062037738,0.008688791105997259,,,,,,,,,,,,,
15000,7.83091780371997,0.00872755679860768,,,,,,,,,,,,,
15000,7.0031973398242595,0.008844016286527579,,,,,,,,,,,,,
15000,10.6096936226022,0.009090664529683209,,,,,,,,,,,,,
15000,12.856363406243599,0.00929918371798487,,,,,,,,,,,,,
15000,19.4781268355878,0.009718397317246009,,,,,,,,,,,,,
15000,21.4291820905628,0.01011396307262,,,,,,,,,,,,,
15000,28.642174080878302,0.0106584099234786,,,,,,,,,,,,,
16000,38.2792039539733,0.0119088739820148,,,,,,,,,,,,,
16000,38.6930641219748,0.012493894995503,,,,,,,,,,,,,
16000,47.0293901750751,0.0129456471874972,,,,,,,,,,,,,
16000,46.556407146241796,0.0133721516705327,,,,,,,,,,,,,
16000,53.0599236901023,0.0137037306962721,,,,,,,,,,,,,
16000,50.576762854075604,0.0138560999997468,,,,,,,,,,,,,
16000,55.779575997006205,0.0140781656896583,,,,,,,,,,,,,
16000,51.227114504740804,0.0140364891264932,,,,,,,,,,,,,
16000,51.818343276144105,0.0137868106590529,,,,,,,,,,,,,
16000,47.2067588105869,0.0136207244411977,,,,,,,,,,,,,
16000,45.6695639640395,0.0132618915808217,,,,,,,,,,,,,
16000,39.8163988592617,0.0128633344961845,,,,,,,,,,,,,
16000,36.9785005631131,0.0124120148973658,,,,,,,,,,,,,
16000,30.238491945138897,0.0119631175648789,,,,,,,,,,,,,
16000,27.2823477419524,0.011355027460316003,,,,,,,,,,,,,
16000,20.6605845681246,0.0108720419646935,,,,,,,,,,,,,
16000,18.0000546602086,0.0103790031484462,,,,,,,,,,,,,
16000,12.974609183649699,0.009929064022078559,,,,,,,,,,,,,
16000,10.136710507133401,0.0095084326954339,,,,,,,,,,,,,
16000,6.648459997144691,0.00923394239501172,,,,,,,,,,,,,
16000,7.59442624294379,0.00903865047847425,,,,,,,,,,,,,
16000,5.87986241926286,0.008986683195911959,,,,,,,,,,,,,
16000,8.54039248442975,0.00914272511245175,,,,,,,,,,,,,
16000,10.136710507133401,0.0092730786124061,,,,,,,,,,,,,
16000,14.511804283722201,0.009521534661719771,,,,,,,,,,,,,
16000,16.5811053617239,0.00991587703307667,,,,,,,,,,,,,
16000,23.025500012416895,0.0103391805249905,,,,,,,,,,,,,
16000,25.6269069690033,0.0108586711850295,,,,,,,,,,,,,
17000,35.7369200455855,0.0120173978528413,,,,,,,,,,,,,
17000,40.05289038207479,0.0125758547143385,,,,,,,,,,,,,
17000,44.9009665361558,0.0131242559401545,,,,,,,,,,,,,
17000,48.15272486387779,0.0135930721333061,,,,,,,,,,,,,
17000,50.222025589140394,0.0138560999997468,,,,,,,,,,,,,
17000,53.4146609497409,0.0141476666505756,,,,,,,,,,,,,
17000,53.710275332265795,0.0142311335901662,,,,,,,,,,,,,
17000,53.6511524557977,0.0142450517015138,,,,,,,,,,,,,
17000,51.818343276144105,0.0140503793092848,,,,,,,,,,,,,
17000,47.9753562292416,0.0138422380673921,,,,,,,,,,,,,
17000,45.492195327108,0.0136068972574928,,,,,,,,,,,,,
17000,41.2353479918224,0.0130692610073641,,,,,,,,,,,,,
17000,36.269025982632705,0.0127537051786011,,,,,,,,,,,,,
17000,32.0713013289865,0.0122076659009149,,,,,,,,,,,,,
17000,27.2823477419524,0.0116517225931202,,,,,,,,,,,,,
17000,22.4342711539466,0.0111399767133478,,,,,,,,,,,,,
17000,17.1132113498156,0.0106584099234786,,,,,,,,,,,,,
17000,14.570927171956,0.0101404197957614,,,,,,,,,,,,,
17000,10.3140791755613,0.00961332641161252,,,,,,,,,,,,,
17000,7.71267202336558,0.009482237152136641,,,,,,,,,,,,,
17000,6.648459997144691,0.009155747501164591,,,,,,,,,,,,,
17000,6.648459997144691,0.00911668901933843,,,,,,,,,,,,,
17000,9.841096059414891,0.009429879717712279,,,,,,,,,,,,,
17000,13.0928549609877,0.00967897507046677,,,,,,,,,,,,,
17000,16.8767197997243,0.009955446071499629,,,,,,,,,,,,,
17000,22.138656724060198,0.0105518362276379,,,,,,,,,,,,,
17000,26.3955044724364,0.0110192842149564,,,,,,,,,,,,,
17000,31.1253351975081,0.0115841912879819,,,,,,,,,,,,,
18000,31.8939326796792,0.0115706920900577,,,,,,,,,,,,,
18000,32.899021690313,0.0120852996159981,,,,,,,,,,,,,
18000,40.8214878292299,0.0127947999225891,,,,,,,,,,,,,
18000,41.767453913858,0.0131930473460308,,,,,,,,,,,,,
18000,49.630796812782,0.013717572248152001,,,,,,,,,,,,,
18000,48.2118477420533,0.0140642714975529,,,,,,,,,,,,,
18000,53.8876439615593,0.0144122232399445,,,,,,,,,,,,,
18000,51.5818517678033,0.0143425339097097,,,,,,,,,,,,,
18000,54.242381219647704,0.014509870737671002,,,,,,,,,,,,,
18000,50.6950086089072,0.0142450517015138,,,,,,,,,,,,,
18000,50.5176399766322,0.0141059600788385,,,,,,,,,,,,,
18000,44.250614864012206,0.0138422380673921,,,,,,,,,,,,,
18000,42.713419993867895,0.0133721516705327,,,,,,,,,,,,,
18000,35.6186742816011,0.0129593734943696,,,,,,,,,,,,,
18000,32.6034072759522,0.0124256560325171,,,,,,,,,,,,,
18000,26.040767163526898,0.0120038243474301,,,,,,,,,,,,,
18000,23.7940975258287,0.0114627836568727,,,,,,,,,,,,,
18000,18.3547919832818,0.0108586711850295,,,,,,,,,,,,,
18000,14.8665416128688,0.010418849082102,,,,,,,,,,,,,
18000,9.7819731698204,0.009942253702589141,,,,,,,,,,,,,
18000,10.0184647280968,0.00967897507046677,,,,,,,,,,,,,
18000,6.11635398199044,0.009429879717712279,,,,,,,,,,,,,
18000,7.0031973398242595,0.00936449630485786,,,,,,,,,,,,,
18000,6.411968435021981,0.009429879717712279,,,,,,,,,,,,,
18000,9.841096059414891,0.00962645061949955,,,,,,,,,,,,,
18000,11.2600454045999,0.00983681179582632,,,,,,,,,,,,,
18000,19.1233895144796,0.0105784643865922,,,,,,,,,,,,,
18000,27.3414706264466,0.0110863111207456,,,,,,,,,,,,,
18000,28.642174080878302,0.011705789876859,,,,,,,,,,,,,
19000,34.9091996961977,0.0121668567656525,,,,,,,,,,,,,
19000,38.1609581915259,0.0127537051786011,,,,,,,,,,,,,
19000,44.3097377433887,0.013330788415801001,,,,,,,,,,,,,
19000,45.314826690013106,0.0138422380673921,,,,,,,,,,,,,
19000,50.872377241016906,0.0142172174632105,,,,,,,,,,,,,
19000,49.6899196905003,0.014509870737671002,,,,,,,,,,,,,
19000,54.18325834334579,0.0146215850204389,,,,,,,,,,,,,
19000,51.9957119072065,0.0146495330275502,,,,,,,,,,,,,
19000,51.227114504740804,0.0144680100617274,,,,,,,,,,,,,
19000,49.2760595460877,0.014426167003626,,,,,,,,,,,,,
19000,47.0293901750751,0.0140503793092848,,,,,,,,,,,,,
19000,41.412716632663205,0.0137452614873374,,,,,,,,,,,,,
19000,38.57481835977829,0.0132894440155271,,,,,,,,,,,,,
19000,32.9581445731319,0.0128085025091226,,,,,,,,,,,,,
19000,28.7604198490414,0.0122757262026645,,,,,,,,,,,,,
19000,22.9663771266481,0.0116787515524619,,,,,,,,,,,,,
19000,19.655495495908898,0.011180251508181999,,,,,,,,,,,,,
19000,13.802329623583601,0.0106317512565073,,,,,,,,,,,,,
19000,11.9695200735274,0.010272861497298,,,,,,,,,,,,,
19000,8.06740936422644,0.00986315605460511,,,,,,,,,,,,,
19000,6.648459997144691,0.00967897507046677,,,,,,,,,,,,,
19000,6.58933710663923,0.00953463941992704,,,,,,,,,,,,,
19000,7.476180462454599,0.009600204972265509,,,,,,,,,,,,,
19000,8.244778034429231,0.009718397317246009,,,,,,,,,,,,,
19000,12.087765851443999,0.00991587703307667,,,,,,,,,,,,,
19000,16.0489993722421,0.0103790031484462,,,,,,,,,,,,,
19000,20.837953227408498,0.0106850787159714,,,,,,,,,,,,,
19000,23.5576059835537,0.0111668241434524,,,,,,,,,,,,,
19000,30.8297207804931,0.0117328375479671,,,,,,,,,,,,,
20000,33.7267420481642,0.0123302148610902,,,,,,,,,,,,,
20000,37.392360733871605,0.0128633344961845,,,,,,,,,,,,,
20000,43.3637716711913,0.0134273319220803,,,,,,,,,,,,,
20000,44.7827207777475,0.0139115679997293,,,,,,,,,,,,,
20000,50.2811484666755,0.0144122232399445,,,,,,,,,,,,,
20000,50.75413148629539,0.0146635099381578,,,,,,,,,,,,,
20000,53.4146609497409,0.0149014123964396,,,,,,,,,,,,,
20000,52.46869492256349,0.0149294373625623,,,,,,,,,,,,,
20000,52.8825550600341,0.0148173833985161,,,,,,,,,,,,,
20000,48.9804451566724,0.0146355580544696,,,,,,,,,,,,,
20000,47.6797418378162,0.0144680100617274,,,,,,,,,,,,,
20000,42.299559834432394,0.0140503793092848,,,,,,,,,,,,,
20000,39.343415812772996,0.0135101647357355,,,,,,,,,,,,,
20000,33.3128818696733,0.0131380099839649,,,,,,,,,,,,,
20000,29.706385991812102,0.0125758547143385,,,,,,,,,,,,,
20000,23.7940975258287,0.0120445517174041,,,,,,,,,,,,,
20000,20.4240930221704,0.0115437007759649,,,,,,,,,,,,,
20000,15.2212789413998,0.0110058862038679,,,,,,,,,,,,,
20000,12.678994740006699,0.0104587182489389,,,,,,,,,,,,,
20000,9.368112942185212,0.0101271901113488,,,,,,,,,,,,,
20000,8.4812695944634,0.00983681179582632,,,,,,,,,,,,,
20000,6.648459997144691,0.00961332641161252,,,,,,,,,,,,,
20000,6.94407444941972,0.009718397317246009,,,,,,,,,,,,,
20000,7.1805660109369,0.00987633224632801,,,,,,,,,,,,,
20000,11.3191682937706,0.0101271901113488,,,,,,,,,,,,,
20000,19.5372497223788,0.0108052130050314,,,,,,,,,,,,,
20000,22.729885583399,0.0112877576901493,,,,,,,,,,,,,
20000,30.474983479492398,0.0117734265397744,,,,,,,,,,,,,
21000,38.5156954786531,0.0129044811553968,,,,,,,,,,,,,
21000,39.63903021696321,0.0135792490703778,,,,,,,,,,,,,
21000,48.4483392545728,0.0140226009508201,,,,,,,,,,,,,
21000,47.0293901750751,0.014509870737671002,,,,,,,,,,,,,
21000,53.1190465667548,0.0148874027784575,,,,,,,,,,,,,
21000,49.630796812782,0.0150135579963032,,,,,,,,,,,,,
21000,54.95185573382879,0.0151258251210067,,,,,,,,,,,,,
21000,50.990622995665,0.0150556439668834,,,,,,,,,,,,,
21000,51.818343276144105,0.0149014123964396,,,,,,,,,,,,,
21000,46.7928986608041,0.0146495330275502,,,,,,,,,,,,,
21000,44.605352139999,0.0143286019523164,,,,,,,,,,,,,
